Time [s],Channel 2,Channel 3
246.000840942,0,0
246.099982162,1,0
246.101321820,1,1
246.200484910,0,1
246.200484916,1,1
246.200484920,0,1
246.201801226,0,0
246.201801232,0,1
246.201801236,0,0
246.300990680,1,0
246.302317272,1,1
246.401493178,0,1
246.401493184,1,1
246.401493188,0,1
246.402789902,0,0
246.402789908,0,1
246.402789912,0,0
246.501996146,1,0
246.503320440,1,1
246.602496020,0,1
246.602496026,1,1
246.602496030,0,1
246.603882998,0,0
246.603883004,0,1
246.603883008,0,0
246.702998714,1,0
246.704354718,1,1
246.803504562,0,1
246.803504568,1,1
246.803504572,0,1
246.804949768,0,0
246.804949772,0,1
246.804949776,0,0
246.904007006,1,0
246.905339660,1,1
247.004509928,0,1
247.004509934,1,1
247.004509938,0,1
247.005846168,0,0
247.005846174,0,1
247.005846178,0,0
247.105009848,1,0
247.106326854,1,1
247.205512594,0,1
247.205512600,1,1
247.205512604,0,1
247.206638858,0,0
247.206638862,0,1
247.206638866,0,0
247.306018336,1,0
247.307133202,1,1
247.406520832,0,1
247.406520838,1,1
247.406520842,0,1
247.407817120,0,0
247.407817126,0,1
247.407817130,0,0
247.507023800,1,0
247.508379110,1,1
247.607523672,0,1
247.607523678,1,1
247.607523682,0,1
247.608859382,0,0
247.608859388,0,1
247.608859392,0,0
247.708026366,1,0
247.709322886,1,1
247.808532212,0,1
247.808532218,1,1
247.808532222,0,1
247.809667548,0,0
247.809667554,0,1
247.809667558,0,0
247.909034654,1,0
247.910566250,1,1
248.009537576,0,1
248.009537582,1,1
248.009537586,0,1
248.010860788,0,0
248.010860794,0,1
248.010860798,0,0
248.110037492,1,0
248.111376208,1,1
248.210540238,0,1
248.210540244,1,1
248.210540248,0,1
248.211865032,0,0
248.211865038,0,1
248.211865042,0,0
248.311045980,1,0
248.312398644,1,1
248.411548476,0,1
248.411548482,1,1
248.411548486,0,1
248.413050996,0,0
248.413051002,0,1
248.413051006,0,0
248.512051444,1,0
248.513534318,1,1
248.612551316,0,1
248.612551322,1,1
248.612551326,0,1
248.613848120,0,0
248.613848126,0,1
248.613848130,0,0
248.713054008,1,0
248.714160872,1,1
248.813559854,0,1
248.813559860,1,1
248.813559864,0,1
248.814906408,0,0
248.814906414,0,1
248.814906418,0,0
248.914062298,1,0
248.915613250,1,1
249.014565218,0,1
249.014565224,1,1
249.014565228,0,1
249.015860468,0,0
249.015860474,0,1
249.015860478,0,0
249.115065134,1,0
249.116562092,1,1
249.215567880,0,1
249.215567886,1,1
249.215567890,0,1
249.217107284,0,0
249.217107290,0,1
249.217107294,0,0
249.316073622,1,0
249.317386524,1,1
249.416576118,0,1
249.416576124,1,1
249.416576128,0,1
249.417901024,0,0
249.417901030,0,1
249.417901034,0,0
249.517079086,1,0
249.518372460,1,1
249.617578956,0,1
249.617578962,1,1
249.617578966,0,1
249.618720198,0,0
249.618720204,0,1
249.618720208,0,0
249.718081648,1,0
249.719402406,1,1
249.818587494,0,1
249.818587500,1,1
249.818587504,0,1
249.819697218,0,0
249.819697224,0,1
249.819697228,0,0
249.919089870,1,0
249.920468018,1,1
250.019592858,0,1
250.019592864,1,1
250.019592868,0,1
250.020979926,0,0
250.020979932,0,1
250.020979936,0,0
250.120092774,1,0
250.121509498,1,1
250.220595520,0,1
250.220595526,1,1
250.220595530,0,1
250.221696548,0,0
250.221696554,0,1
250.221696558,0,0
287.866880000,0,0
